-57.0 ,  -19.0 ,  998
-57.0 ,  -18.0 ,  998
-57.0 ,  -17.0 ,  963
-57.0 ,  -16.0 ,  1048
-57.0 ,  -15.0 ,  995
-57.0 ,  -14.0 ,  1150
-57.0 ,  -13.0 ,  1204
-57.0 ,  -12.0 ,  1234
-57.0 ,  -11.0 ,  1237
-57.0 ,  -10.0 ,  1127
-57.0 ,  -9.0 ,  1127
-57.0 ,  -8.0 ,  1127
-57.0 ,  -7.0 ,  1062
-57.0 ,  -6.0 ,  1024
-57.0 ,  -5.0 ,  1010
-57.0 ,  -4.0 ,  1121
-57.0 ,  -3.0 ,  1275
-57.0 ,  -2.0 ,  1351
-57.0 ,  -1.0 ,  1228
-57.0 ,  0.0 ,  795
-57.0 ,  1.0 ,  1026
-57.0 ,  2.0 ,  1055
-57.0 ,  3.0 ,  1102
-57.0 ,  4.0 ,  1112
-57.0 ,  5.0 ,  1071
-57.0 ,  6.0 ,  1046
-57.0 ,  7.0 ,  1046
-57.0 ,  8.0 ,  918
-57.0 ,  9.0 ,  918
-57.0 ,  10.0 ,  891
-57.0 ,  11.0 ,  1058
-57.0 ,  12.0 ,  1121
-57.0 ,  13.0 ,  1127
-57.0 ,  14.0 ,  1160
-57.0 ,  15.0 ,  1137
-57.0 ,  16.0 ,  1121
-57.0 ,  17.0 ,  1133
-57.0 ,  18.0 ,  1078
-57.0 ,  19.0 ,  1027

-56.0 ,  -20.0 ,  1017
-56.0 ,  -19.0 ,  998
-56.0 ,  -18.0 ,  1008
-56.0 ,  -17.0 ,  995
-56.0 ,  -16.0 ,  968
-56.0 ,  -15.0 ,  1066
-56.0 ,  -14.0 ,  1065
-56.0 ,  -13.0 ,  1134
-56.0 ,  -12.0 ,  1109
-56.0 ,  -11.0 ,  1058
-56.0 ,  -10.0 ,  1209
-56.0 ,  -9.0 ,  1163
-56.0 ,  -8.0 ,  1159
-56.0 ,  -7.0 ,  1105
-56.0 ,  -6.0 ,  1050
-56.0 ,  -5.0 ,  1021
-56.0 ,  -4.0 ,  1111
-56.0 ,  -3.0 ,  1263
-56.0 ,  -2.0 ,  1300
-56.0 ,  -1.0 ,  1165
-56.0 ,  0.0 ,  794
-56.0 ,  1.0 ,  821
-56.0 ,  2.0 ,  833
-56.0 ,  3.0 ,  1175
-56.0 ,  4.0 ,  939
-56.0 ,  5.0 ,  1031
-56.0 ,  6.0 ,  1023
-56.0 ,  7.0 ,  1023
-56.0 ,  8.0 ,  976
-56.0 ,  9.0 ,  979
-56.0 ,  10.0 ,  1000
-56.0 ,  11.0 ,  968
-56.0 ,  12.0 ,  965
-56.0 ,  13.0 ,  939
-56.0 ,  14.0 ,  922
-56.0 ,  15.0 ,  1012
-56.0 ,  16.0 ,  1121
-56.0 ,  17.0 ,  1178
-56.0 ,  18.0 ,  1206
-56.0 ,  19.0 ,  1170

-55.0 ,  -20.0 ,  1173
-55.0 ,  -19.0 ,  1106
-55.0 ,  -18.0 ,  1106
-55.0 ,  -17.0 ,  1066
-55.0 ,  -16.0 ,  1065
-55.0 ,  -15.0 ,  1065
-55.0 ,  -14.0 ,  1064
-55.0 ,  -13.0 ,  1126
-55.0 ,  -12.0 ,  907
-55.0 ,  -11.0 ,  1216
-55.0 ,  -10.0 ,  1216
-55.0 ,  -9.0 ,  1154
-55.0 ,  -8.0 ,  1108
-55.0 ,  -7.0 ,  1095
-55.0 ,  -6.0 ,  1078
-55.0 ,  -5.0 ,  1157
-55.0 ,  -4.0 ,  1121
-55.0 ,  -3.0 ,  1129
-55.0 ,  -2.0 ,  1115
-55.0 ,  -1.0 ,  1191
-55.0 ,  0.0 ,  1058
-55.0 ,  1.0 ,  1070
-55.0 ,  2.0 ,  1155
-55.0 ,  3.0 ,  1197
-55.0 ,  4.0 ,  1138
-55.0 ,  5.0 ,  1138
-55.0 ,  6.0 ,  1011
-55.0 ,  7.0 ,  1046
-55.0 ,  8.0 ,  1042
-55.0 ,  9.0 ,  1066
-55.0 ,  10.0 ,  1039
-55.0 ,  11.0 ,  1116
-55.0 ,  12.0 ,  1006
-55.0 ,  13.0 ,  991
-55.0 ,  14.0 ,  991
-55.0 ,  15.0 ,  1033
-55.0 ,  16.0 ,  1153
-55.0 ,  17.0 ,  1100
-55.0 ,  18.0 ,  1153
-55.0 ,  19.0 ,  1117

-54.0 ,  -20.0 ,  1143
-54.0 ,  -19.0 ,  1143
-54.0 ,  -18.0 ,  1116
-54.0 ,  -17.0 ,  1093
-54.0 ,  -16.0 ,  1065
-54.0 ,  -15.0 ,  1099
-54.0 ,  -14.0 ,  1064
-54.0 ,  -13.0 ,  998
-54.0 ,  -12.0 ,  1058
-54.0 ,  -11.0 ,  1059
-54.0 ,  -10.0 ,  1072
-54.0 ,  -9.0 ,  1164
-54.0 ,  -8.0 ,  1154
-54.0 ,  -7.0 ,  1138
-54.0 ,  -6.0 ,  1185
-54.0 ,  -5.0 ,  1227
-54.0 ,  -4.0 ,  1247
-54.0 ,  -3.0 ,  1154
-54.0 ,  -2.0 ,  1244
-54.0 ,  -1.0 ,  1410
-54.0 ,  0.0 ,  935
-54.0 ,  1.0 ,  1038
-54.0 ,  2.0 ,  1003
-54.0 ,  3.0 ,  942
-54.0 ,  4.0 ,  977
-54.0 ,  5.0 ,  985
-54.0 ,  6.0 ,  1023
-54.0 ,  7.0 ,  1140
-54.0 ,  8.0 ,  1074
-54.0 ,  9.0 ,  1194
-54.0 ,  10.0 ,  1194
-54.0 ,  11.0 ,  968
-54.0 ,  12.0 ,  1006
-54.0 ,  13.0 ,  994
-54.0 ,  14.0 ,  994
-54.0 ,  15.0 ,  994
-54.0 ,  16.0 ,  1098
-54.0 ,  17.0 ,  1128
-54.0 ,  18.0 ,  1100
-54.0 ,  19.0 ,  1048

-53.0 ,  -20.0 ,  1201
-53.0 ,  -19.0 ,  1117
-53.0 ,  -18.0 ,  1178
-53.0 ,  -17.0 ,  1071
-53.0 ,  -16.0 ,  1034
-53.0 ,  -15.0 ,  936
-53.0 ,  -14.0 ,  918
-53.0 ,  -13.0 ,  900
-53.0 ,  -12.0 ,  810
-53.0 ,  -11.0 ,  890
-53.0 ,  -10.0 ,  1094
-53.0 ,  -9.0 ,  1144
-53.0 ,  -8.0 ,  1158
-53.0 ,  -7.0 ,  1158
-53.0 ,  -6.0 ,  1200
-53.0 ,  -5.0 ,  1193
-53.0 ,  -4.0 ,  1118
-53.0 ,  -3.0 ,  1205
-53.0 ,  -2.0 ,  1410
-53.0 ,  -1.0 ,  1290
-53.0 ,  0.0 ,  1103
-53.0 ,  1.0 ,  1078
-53.0 ,  2.0 ,  984
-53.0 ,  3.0 ,  1163
-53.0 ,  4.0 ,  1100
-53.0 ,  5.0 ,  1098
-53.0 ,  6.0 ,  1097
-53.0 ,  7.0 ,  1160
-53.0 ,  8.0 ,  1235
-53.0 ,  9.0 ,  1214
-53.0 ,  10.0 ,  1121
-53.0 ,  11.0 ,  1121
-53.0 ,  12.0 ,  1219
-53.0 ,  13.0 ,  1063
-53.0 ,  14.0 ,  1063
-53.0 ,  15.0 ,  1078
-53.0 ,  16.0 ,  1007
-53.0 ,  17.0 ,  980
-53.0 ,  18.0 ,  990
-53.0 ,  19.0 ,  1049

-52.0 ,  -20.0 ,  1175
-52.0 ,  -19.0 ,  1136
-52.0 ,  -18.0 ,  1033
-52.0 ,  -17.0 ,  1145
-52.0 ,  -16.0 ,  1189
-52.0 ,  -15.0 ,  1227
-52.0 ,  -14.0 ,  1069
-52.0 ,  -13.0 ,  954
-52.0 ,  -12.0 ,  927
-52.0 ,  -11.0 ,  1059
-52.0 ,  -10.0 ,  1029
-52.0 ,  -9.0 ,  1210
-52.0 ,  -8.0 ,  1340
-52.0 ,  -7.0 ,  1169
-52.0 ,  -6.0 ,  1162
-52.0 ,  -5.0 ,  1159
-52.0 ,  -4.0 ,  1193
-52.0 ,  -3.0 ,  1252
-52.0 ,  -2.0 ,  1219
-52.0 ,  -1.0 ,  1228
-52.0 ,  0.0 ,  1039
-52.0 ,  1.0 ,  1057
-52.0 ,  2.0 ,  959
-52.0 ,  3.0 ,  1038
-52.0 ,  4.0 ,  1002
-52.0 ,  5.0 ,  1078
-52.0 ,  6.0 ,  1047
-52.0 ,  7.0 ,  1097
-52.0 ,  8.0 ,  1053
-52.0 ,  9.0 ,  1090
-52.0 ,  10.0 ,  1106
-52.0 ,  11.0 ,  1170
-52.0 ,  12.0 ,  1178
-52.0 ,  13.0 ,  1063
-52.0 ,  14.0 ,  1103
-52.0 ,  15.0 ,  1078
-52.0 ,  16.0 ,  1023
-52.0 ,  17.0 ,  909
-52.0 ,  18.0 ,  976
-52.0 ,  19.0 ,  1165

-51.0 ,  -20.0 ,  1143
-51.0 ,  -19.0 ,  1117
-51.0 ,  -18.0 ,  1080
-51.0 ,  -17.0 ,  1219
-51.0 ,  -16.0 ,  1355
-51.0 ,  -15.0 ,  1257
-51.0 ,  -14.0 ,  1069
-51.0 ,  -13.0 ,  962
-51.0 ,  -12.0 ,  1026
-51.0 ,  -11.0 ,  1059
-51.0 ,  -10.0 ,  1137
-51.0 ,  -9.0 ,  1144
-51.0 ,  -8.0 ,  1185
-51.0 ,  -7.0 ,  1107
-51.0 ,  -6.0 ,  1107
-51.0 ,  -5.0 ,  1146
-51.0 ,  -4.0 ,  1199
-51.0 ,  -3.0 ,  1322
-51.0 ,  -2.0 ,  1302
-51.0 ,  -1.0 ,  1302
-51.0 ,  0.0 ,  1060
-51.0 ,  1.0 ,  1098
-51.0 ,  2.0 ,  1098
-51.0 ,  3.0 ,  1072
-51.0 ,  4.0 ,  1038
-51.0 ,  5.0 ,  1012
-51.0 ,  6.0 ,  1018
-51.0 ,  7.0 ,  1054
-51.0 ,  8.0 ,  1059
-51.0 ,  9.0 ,  1090
-51.0 ,  10.0 ,  1089
-51.0 ,  11.0 ,  1165
-51.0 ,  12.0 ,  1128
-51.0 ,  13.0 ,  1028
-51.0 ,  14.0 ,  1087
-51.0 ,  15.0 ,  1010
-51.0 ,  16.0 ,  1010
-51.0 ,  17.0 ,  967
-51.0 ,  18.0 ,  899
-51.0 ,  19.0 ,  1036

-50.0 ,  -20.0 ,  1067
-50.0 ,  -19.0 ,  1128
-50.0 ,  -18.0 ,  1072
-50.0 ,  -17.0 ,  1145
-50.0 ,  -16.0 ,  1130
-50.0 ,  -15.0 ,  1192
-50.0 ,  -14.0 ,  1153
-50.0 ,  -13.0 ,  1153
-50.0 ,  -12.0 ,  1242
-50.0 ,  -11.0 ,  1264
-50.0 ,  -10.0 ,  1193
-50.0 ,  -9.0 ,  1148
-50.0 ,  -8.0 ,  1296
-50.0 ,  -7.0 ,  1162
-50.0 ,  -6.0 ,  1187
-50.0 ,  -5.0 ,  1146
-50.0 ,  -4.0 ,  1278
-50.0 ,  -3.0 ,  1336
-50.0 ,  -2.0 ,  1302
-50.0 ,  -1.0 ,  1309
-50.0 ,  0.0 ,  1126
-50.0 ,  1.0 ,  1106
-50.0 ,  2.0 ,  1046
-50.0 ,  3.0 ,  1010
-50.0 ,  4.0 ,  1010
-50.0 ,  5.0 ,  1045
-50.0 ,  6.0 ,  1095
-50.0 ,  7.0 ,  1208
-50.0 ,  8.0 ,  1141
-50.0 ,  9.0 ,  1141
-50.0 ,  10.0 ,  1104
-50.0 ,  11.0 ,  1148
-50.0 ,  12.0 ,  1128
-50.0 ,  13.0 ,  1054
-50.0 ,  14.0 ,  1087
-50.0 ,  15.0 ,  1014
-50.0 ,  16.0 ,  1046
-50.0 ,  17.0 ,  967
-50.0 ,  18.0 ,  1009
-50.0 ,  19.0 ,  1036

-49.0 ,  -20.0 ,  986
-49.0 ,  -19.0 ,  1218
-49.0 ,  -18.0 ,  1111
-49.0 ,  -17.0 ,  1383
-49.0 ,  -16.0 ,  1175
-49.0 ,  -15.0 ,  1181
-49.0 ,  -14.0 ,  1166
-49.0 ,  -13.0 ,  1119
-49.0 ,  -12.0 ,  1166
-49.0 ,  -11.0 ,  1254
-49.0 ,  -10.0 ,  1349
-49.0 ,  -9.0 ,  1273
-49.0 ,  -8.0 ,  1271
-49.0 ,  -7.0 ,  1162
-49.0 ,  -6.0 ,  1290
-49.0 ,  -5.0 ,  1192
-49.0 ,  -4.0 ,  1354
-49.0 ,  -3.0 ,  1248
-49.0 ,  -2.0 ,  1462
-49.0 ,  -1.0 ,  1202
-49.0 ,  0.0 ,  1253
-49.0 ,  1.0 ,  1094
-49.0 ,  2.0 ,  1115
-49.0 ,  3.0 ,  1056
-49.0 ,  4.0 ,  1006
-49.0 ,  5.0 ,  981
-49.0 ,  6.0 ,  1095
-49.0 ,  7.0 ,  1163
-49.0 ,  8.0 ,  1054
-49.0 ,  9.0 ,  1116
-49.0 ,  10.0 ,  1131
-49.0 ,  11.0 ,  1225
-49.0 ,  12.0 ,  1225
-49.0 ,  13.0 ,  1235
-49.0 ,  14.0 ,  1235
-49.0 ,  15.0 ,  1321
-49.0 ,  16.0 ,  868
-49.0 ,  17.0 ,  959
-49.0 ,  18.0 ,  1009
-49.0 ,  19.0 ,  1095

-48.0 ,  -20.0 ,  1076
-48.0 ,  -19.0 ,  1308
-48.0 ,  -18.0 ,  1207
-48.0 ,  -17.0 ,  1143
-48.0 ,  -16.0 ,  1143
-48.0 ,  -15.0 ,  1254
-48.0 ,  -14.0 ,  1210
-48.0 ,  -13.0 ,  1129
-48.0 ,  -12.0 ,  1171
-48.0 ,  -11.0 ,  1191
-48.0 ,  -10.0 ,  1314
-48.0 ,  -9.0 ,  1340
-48.0 ,  -8.0 ,  1424
-48.0 ,  -7.0 ,  1439
-48.0 ,  -6.0 ,  1435
-48.0 ,  -5.0 ,  1400
-48.0 ,  -4.0 ,  1427
-48.0 ,  -3.0 ,  1437
-48.0 ,  -2.0 ,  1477
-48.0 ,  -1.0 ,  1283
-48.0 ,  0.0 ,  1292
-48.0 ,  1.0 ,  1199
-48.0 ,  2.0 ,  1190
-48.0 ,  3.0 ,  1120
-48.0 ,  4.0 ,  1239
-48.0 ,  5.0 ,  1211
-48.0 ,  6.0 ,  1304
-48.0 ,  7.0 ,  1304
-48.0 ,  8.0 ,  1094
-48.0 ,  9.0 ,  1098
-48.0 ,  10.0 ,  1159
-48.0 ,  11.0 ,  1158
-48.0 ,  12.0 ,  1136
-48.0 ,  13.0 ,  1191
-48.0 ,  14.0 ,  1147
-48.0 ,  15.0 ,  1227
-48.0 ,  16.0 ,  1097
-48.0 ,  17.0 ,  1044
-48.0 ,  18.0 ,  1050
-48.0 ,  19.0 ,  1098

-47.0 ,  -20.0 ,  1032
-47.0 ,  -19.0 ,  1185
-47.0 ,  -18.0 ,  1225
-47.0 ,  -17.0 ,  1365
-47.0 ,  -16.0 ,  1321
-47.0 ,  -15.0 ,  1226
-47.0 ,  -14.0 ,  1173
-47.0 ,  -13.0 ,  1222
-47.0 ,  -12.0 ,  1223
-47.0 ,  -11.0 ,  1323
-47.0 ,  -10.0 ,  1426
-47.0 ,  -9.0 ,  1444
-47.0 ,  -8.0 ,  1576
-47.0 ,  -7.0 ,  1548
-47.0 ,  -6.0 ,  1571
-47.0 ,  -5.0 ,  1499
-47.0 ,  -4.0 ,  1565
-47.0 ,  -3.0 ,  1576
-47.0 ,  -2.0 ,  1524
-47.0 ,  -1.0 ,  1390
-47.0 ,  0.0 ,  1205
-47.0 ,  1.0 ,  1196
-47.0 ,  2.0 ,  1253
-47.0 ,  3.0 ,  1242
-47.0 ,  4.0 ,  1218
-47.0 ,  5.0 ,  1139
-47.0 ,  6.0 ,  1213
-47.0 ,  7.0 ,  948
-47.0 ,  8.0 ,  1033
-47.0 ,  9.0 ,  1093
-47.0 ,  10.0 ,  1175
-47.0 ,  11.0 ,  1118
-47.0 ,  12.0 ,  1085
-47.0 ,  13.0 ,  1156
-47.0 ,  14.0 ,  1194
-47.0 ,  15.0 ,  1284
-47.0 ,  16.0 ,  1214
-47.0 ,  17.0 ,  1086
-47.0 ,  18.0 ,  1026
-47.0 ,  19.0 ,  1107

-46.0 ,  -20.0 ,  1012
-46.0 ,  -19.0 ,  1128
-46.0 ,  -18.0 ,  1277
-46.0 ,  -17.0 ,  1195
-46.0 ,  -16.0 ,  1235
-46.0 ,  -15.0 ,  1317
-46.0 ,  -14.0 ,  1254
-46.0 ,  -13.0 ,  1260
-46.0 ,  -12.0 ,  1272
-46.0 ,  -11.0 ,  1322
-46.0 ,  -10.0 ,  1365
-46.0 ,  -9.0 ,  1346
-46.0 ,  -8.0 ,  1530
-46.0 ,  -7.0 ,  1542
-46.0 ,  -6.0 ,  1628
-46.0 ,  -5.0 ,  1602
-46.0 ,  -4.0 ,  1675
-46.0 ,  -3.0 ,  1576
-46.0 ,  -2.0 ,  1567
-46.0 ,  -1.0 ,  1539
-46.0 ,  0.0 ,  1196
-46.0 ,  1.0 ,  1196
-46.0 ,  2.0 ,  1189
-46.0 ,  3.0 ,  1288
-46.0 ,  4.0 ,  1185
-46.0 ,  5.0 ,  1093
-46.0 ,  6.0 ,  1123
-46.0 ,  7.0 ,  1093
-46.0 ,  8.0 ,  1098
-46.0 ,  9.0 ,  1097
-46.0 ,  10.0 ,  1113
-46.0 ,  11.0 ,  1060
-46.0 ,  12.0 ,  1118
-46.0 ,  13.0 ,  1156
-46.0 ,  14.0 ,  1234
-46.0 ,  15.0 ,  1272
-46.0 ,  16.0 ,  1117
-46.0 ,  17.0 ,  1043
-46.0 ,  18.0 ,  1004
-46.0 ,  19.0 ,  1045

-45.0 ,  -20.0 ,  1113
-45.0 ,  -19.0 ,  1040
-45.0 ,  -18.0 ,  1277
-45.0 ,  -17.0 ,  1233
-45.0 ,  -16.0 ,  1317
-45.0 ,  -15.0 ,  1338
-45.0 ,  -14.0 ,  1395
-45.0 ,  -13.0 ,  1520
-45.0 ,  -12.0 ,  1309
-45.0 ,  -11.0 ,  1517
-45.0 ,  -10.0 ,  1528
-45.0 ,  -9.0 ,  1560
-45.0 ,  -8.0 ,  1597
-45.0 ,  -7.0 ,  1643
-45.0 ,  -6.0 ,  1872
-45.0 ,  -5.0 ,  1850
-45.0 ,  -4.0 ,  1793
-45.0 ,  -3.0 ,  1909
-45.0 ,  -2.0 ,  1732
-45.0 ,  -1.0 ,  1734
-45.0 ,  0.0 ,  1352
-45.0 ,  1.0 ,  1320
-45.0 ,  2.0 ,  1283
-45.0 ,  3.0 ,  1338
-45.0 ,  4.0 ,  1221
-45.0 ,  5.0 ,  1221
-45.0 ,  6.0 ,  1146
-45.0 ,  7.0 ,  1103
-45.0 ,  8.0 ,  1107
-45.0 ,  9.0 ,  1143
-45.0 ,  10.0 ,  1179
-45.0 ,  11.0 ,  1060
-45.0 ,  12.0 ,  1099
-45.0 ,  13.0 ,  1060
-45.0 ,  14.0 ,  1098
-45.0 ,  15.0 ,  1076
-45.0 ,  16.0 ,  1045
-45.0 ,  17.0 ,  1090
-45.0 ,  18.0 ,  1107
-45.0 ,  19.0 ,  992

-44.0 ,  -20.0 ,  1241
-44.0 ,  -19.0 ,  1203
-44.0 ,  -18.0 ,  1219
-44.0 ,  -17.0 ,  1260
-44.0 ,  -16.0 ,  1257
-44.0 ,  -15.0 ,  1349
-44.0 ,  -14.0 ,  1432
-44.0 ,  -13.0 ,  1416
-44.0 ,  -12.0 ,  1689
-44.0 ,  -11.0 ,  1723
-44.0 ,  -10.0 ,  1761
-44.0 ,  -9.0 ,  1776
-44.0 ,  -8.0 ,  1879
-44.0 ,  -7.0 ,  1917
-44.0 ,  -6.0 ,  1842
-44.0 ,  -5.0 ,  2056
-44.0 ,  -4.0 ,  2056
-44.0 ,  -3.0 ,  2068
-44.0 ,  -2.0 ,  2192
-44.0 ,  -1.0 ,  2211
-44.0 ,  0.0 ,  1714
-44.0 ,  1.0 ,  1422
-44.0 ,  2.0 ,  1442
-44.0 ,  3.0 ,  1498
-44.0 ,  4.0 ,  1451
-44.0 ,  5.0 ,  1279
-44.0 ,  6.0 ,  1245
-44.0 ,  7.0 ,  1149
-44.0 ,  8.0 ,  1142
-44.0 ,  9.0 ,  1097
-44.0 ,  10.0 ,  1141
-44.0 ,  11.0 ,  1152
-44.0 ,  12.0 ,  1120
-44.0 ,  13.0 ,  1076
-44.0 ,  14.0 ,  1028
-44.0 ,  15.0 ,  929
-44.0 ,  16.0 ,  961
-44.0 ,  17.0 ,  915
-44.0 ,  18.0 ,  1080
-44.0 ,  19.0 ,  948

-43.0 ,  -20.0 ,  1227
-43.0 ,  -19.0 ,  1115
-43.0 ,  -18.0 ,  1151
-43.0 ,  -17.0 ,  1162
-43.0 ,  -16.0 ,  1423
-43.0 ,  -15.0 ,  1451
-43.0 ,  -14.0 ,  1439
-43.0 ,  -13.0 ,  1617
-43.0 ,  -12.0 ,  1561
-43.0 ,  -11.0 ,  1830
-43.0 ,  -10.0 ,  2207
-43.0 ,  -9.0 ,  2207
-43.0 ,  -8.0 ,  2249
-43.0 ,  -7.0 ,  2650
-43.0 ,  -6.0 ,  2650
-43.0 ,  -5.0 ,  2612
-43.0 ,  -4.0 ,  2706
-43.0 ,  -3.0 ,  2446
-43.0 ,  -2.0 ,  2471
-43.0 ,  -1.0 ,  2362
-43.0 ,  0.0 ,  2141
-43.0 ,  1.0 ,  1782
-43.0 ,  2.0 ,  1620
-43.0 ,  3.0 ,  1631
-43.0 ,  4.0 ,  1567
-43.0 ,  5.0 ,  1469
-43.0 ,  6.0 ,  1471
-43.0 ,  7.0 ,  1262
-43.0 ,  8.0 ,  1233
-43.0 ,  9.0 ,  1189
-43.0 ,  10.0 ,  1169
-43.0 ,  11.0 ,  1196
-43.0 ,  12.0 ,  1199
-43.0 ,  13.0 ,  1092
-43.0 ,  14.0 ,  1042
-43.0 ,  15.0 ,  961
-43.0 ,  16.0 ,  895
-43.0 ,  17.0 ,  1018
-43.0 ,  18.0 ,  1068
-43.0 ,  19.0 ,  1060

-42.0 ,  -20.0 ,  1148
-42.0 ,  -19.0 ,  1064
-42.0 ,  -18.0 ,  1169
-42.0 ,  -17.0 ,  1169
-42.0 ,  -16.0 ,  1325
-42.0 ,  -15.0 ,  1380
-42.0 ,  -14.0 ,  1490
-42.0 ,  -13.0 ,  1689
-42.0 ,  -12.0 ,  1805
-42.0 ,  -11.0 ,  2194
-42.0 ,  -10.0 ,  2502
-42.0 ,  -9.0 ,  2755
-42.0 ,  -8.0 ,  3123
-42.0 ,  -7.0 ,  3467
-42.0 ,  -6.0 ,  3801
-42.0 ,  -5.0 ,  3893
-42.0 ,  -4.0 ,  3583
-42.0 ,  -3.0 ,  3536
-42.0 ,  -2.0 ,  3367
-42.0 ,  -1.0 ,  2542
-42.0 ,  0.0 ,  2363
-42.0 ,  1.0 ,  2024
-42.0 ,  2.0 ,  1824
-42.0 ,  3.0 ,  1804
-42.0 ,  4.0 ,  1650
-42.0 ,  5.0 ,  1479
-42.0 ,  6.0 ,  1393
-42.0 ,  7.0 ,  1223
-42.0 ,  8.0 ,  1232
-42.0 ,  9.0 ,  1164
-42.0 ,  10.0 ,  1183
-42.0 ,  11.0 ,  1090
-42.0 ,  12.0 ,  1204
-42.0 ,  13.0 ,  1090
-42.0 ,  14.0 ,  1087
-42.0 ,  15.0 ,  1004
-42.0 ,  16.0 ,  990
-42.0 ,  17.0 ,  846
-42.0 ,  18.0 ,  993
-42.0 ,  19.0 ,  1055

-41.0 ,  -20.0 ,  1170
