-58.0 ,  -10.0 ,  1130
-58.0 ,  -9.0 ,  1117
-58.0 ,  -8.0 ,  1115
-58.0 ,  -7.0 ,  1046
-58.0 ,  -6.0 ,  1039
-58.0 ,  -5.0 ,  1074
-58.0 ,  -4.0 ,  1048
-58.0 ,  -3.0 ,  1171
-58.0 ,  -2.0 ,  1160
-58.0 ,  -1.0 ,  1170
-58.0 ,  0.0 ,  1125
-58.0 ,  1.0 ,  1128
-58.0 ,  2.0 ,  1125
-58.0 ,  3.0 ,  1086
-58.0 ,  4.0 ,  1064
-58.0 ,  5.0 ,  1150
-58.0 ,  6.0 ,  1199
-58.0 ,  7.0 ,  1206
-58.0 ,  8.0 ,  1127
-58.0 ,  9.0 ,  1067
-58.0 ,  10.0 ,  1040
-58.0 ,  11.0 ,  1083
-58.0 ,  12.0 ,  1031
-58.0 ,  13.0 ,  1183
-58.0 ,  14.0 ,  1103
-58.0 ,  15.0 ,  1110
-58.0 ,  16.0 ,  1100
-58.0 ,  17.0 ,  1090
-58.0 ,  18.0 ,  1044
-58.0 ,  19.0 ,  1004

-57.0 ,  -20.0 ,  1076
-57.0 ,  -19.0 ,  1046
-57.0 ,  -18.0 ,  1168
-57.0 ,  -17.0 ,  1104
-57.0 ,  -16.0 ,  1096
-57.0 ,  -15.0 ,  1167
-57.0 ,  -14.0 ,  1099
-57.0 ,  -13.0 ,  1121
-57.0 ,  -12.0 ,  1107
-57.0 ,  -11.0 ,  1084
-57.0 ,  -10.0 ,  1238
-57.0 ,  -9.0 ,  1182
-57.0 ,  -8.0 ,  1172
-57.0 ,  -7.0 ,  1153
-57.0 ,  -6.0 ,  1074
-57.0 ,  -5.0 ,  1177
-57.0 ,  -4.0 ,  1199
-57.0 ,  -3.0 ,  1199
-57.0 ,  -2.0 ,  1181
-57.0 ,  -1.0 ,  1194
-57.0 ,  0.0 ,  1201
-57.0 ,  1.0 ,  1189
-57.0 ,  2.0 ,  1105
-57.0 ,  3.0 ,  1105
-57.0 ,  4.0 ,  1081
-57.0 ,  5.0 ,  1144
-57.0 ,  6.0 ,  1006
-57.0 ,  7.0 ,  1107
-57.0 ,  8.0 ,  1130
-57.0 ,  9.0 ,  1192
-57.0 ,  10.0 ,  1183
-57.0 ,  11.0 ,  1204
-57.0 ,  12.0 ,  1303
-57.0 ,  13.0 ,  1204
-57.0 ,  14.0 ,  1100
-57.0 ,  15.0 ,  1096
-57.0 ,  16.0 ,  1096
-57.0 ,  17.0 ,  1072
-57.0 ,  18.0 ,  940
-57.0 ,  19.0 ,  940

-56.0 ,  -20.0 ,  1126
-56.0 ,  -19.0 ,  1193
-56.0 ,  -18.0 ,  1151
-56.0 ,  -17.0 ,  1135
-56.0 ,  -16.0 ,  1048
-56.0 ,  -15.0 ,  1048
-56.0 ,  -14.0 ,  1046
-56.0 ,  -13.0 ,  1131
-56.0 ,  -12.0 ,  1154
-56.0 ,  -11.0 ,  1083
-56.0 ,  -10.0 ,  1101
-56.0 ,  -9.0 ,  1182
-56.0 ,  -8.0 ,  1088
-56.0 ,  -7.0 ,  1039
-56.0 ,  -6.0 ,  1039
-56.0 ,  -5.0 ,  1099
-56.0 ,  -4.0 ,  1198
-56.0 ,  -3.0 ,  1144
-56.0 ,  -2.0 ,  1247
-56.0 ,  -1.0 ,  1196
-56.0 ,  0.0 ,  1196
-56.0 ,  1.0 ,  1255
-56.0 ,  2.0 ,  1210
-56.0 ,  3.0 ,  1147
-56.0 ,  4.0 ,  1052
-56.0 ,  5.0 ,  1048
-56.0 ,  6.0 ,  1083
-56.0 ,  7.0 ,  1083
-56.0 ,  8.0 ,  1124
-56.0 ,  9.0 ,  1141
-56.0 ,  10.0 ,  1270
-56.0 ,  11.0 ,  1273
-56.0 ,  12.0 ,  1278
-56.0 ,  13.0 ,  1113
-56.0 ,  14.0 ,  1000
-56.0 ,  15.0 ,  1072
-56.0 ,  16.0 ,  1072
-56.0 ,  17.0 ,  1072
-56.0 ,  18.0 ,  1111
-56.0 ,  19.0 ,  1111

-55.0 ,  -20.0 ,  1109
-55.0 ,  -19.0 ,  1034
-55.0 ,  -18.0 ,  1037
-55.0 ,  -17.0 ,  1056
-55.0 ,  -16.0 ,  1067
-55.0 ,  -15.0 ,  1056
-55.0 ,  -14.0 ,  1008
-55.0 ,  -13.0 ,  988
-55.0 ,  -12.0 ,  1115
-55.0 ,  -11.0 ,  872
-55.0 ,  -10.0 ,  937
-55.0 ,  -9.0 ,  962
-55.0 ,  -8.0 ,  1080
-55.0 ,  -7.0 ,  1021
-55.0 ,  -6.0 ,  1018
-55.0 ,  -5.0 ,  1158
-55.0 ,  -4.0 ,  1248
-55.0 ,  -3.0 ,  1173
-55.0 ,  -2.0 ,  1158
-55.0 ,  -1.0 ,  1158
-55.0 ,  0.0 ,  1137
-55.0 ,  1.0 ,  1293
-55.0 ,  2.0 ,  1152
-55.0 ,  3.0 ,  1141
-55.0 ,  4.0 ,  1081
-55.0 ,  5.0 ,  1119
-55.0 ,  6.0 ,  1084
-55.0 ,  7.0 ,  1151
-55.0 ,  8.0 ,  1151
-55.0 ,  9.0 ,  1151
-55.0 ,  10.0 ,  1237
-55.0 ,  11.0 ,  1065
-55.0 ,  12.0 ,  1237
-55.0 ,  13.0 ,  988
-55.0 ,  14.0 ,  924
-55.0 ,  15.0 ,  976
-55.0 ,  16.0 ,  1108
-55.0 ,  17.0 ,  1108
-55.0 ,  18.0 ,  1154
-55.0 ,  19.0 ,  1144

-54.0 ,  -20.0 ,  1078
-54.0 ,  -19.0 ,  1140
-54.0 ,  -18.0 ,  1140
-54.0 ,  -17.0 ,  1074
-54.0 ,  -16.0 ,  1085
-54.0 ,  -15.0 ,  1049
-54.0 ,  -14.0 ,  1028
-54.0 ,  -13.0 ,  981
-54.0 ,  -12.0 ,  1068
-54.0 ,  -11.0 ,  1120
-54.0 ,  -10.0 ,  1140
-54.0 ,  -9.0 ,  1140
-54.0 ,  -8.0 ,  972
-54.0 ,  -7.0 ,  972
-54.0 ,  -6.0 ,  979
-54.0 ,  -5.0 ,  1114
-54.0 ,  -4.0 ,  1170
-54.0 ,  -3.0 ,  1093
-54.0 ,  -2.0 ,  1060
-54.0 ,  -1.0 ,  1243
-54.0 ,  0.0 ,  1137
-54.0 ,  1.0 ,  1293
-54.0 ,  2.0 ,  1273
-54.0 ,  3.0 ,  1220
-54.0 ,  4.0 ,  1052
-54.0 ,  5.0 ,  1084
-54.0 ,  6.0 ,  1025
-54.0 ,  7.0 ,  1033
-54.0 ,  8.0 ,  1131
-54.0 ,  9.0 ,  1141
-54.0 ,  10.0 ,  1169
-54.0 ,  11.0 ,  1169
-54.0 ,  12.0 ,  1169
-54.0 ,  13.0 ,  1003
-54.0 ,  14.0 ,  1145
-54.0 ,  15.0 ,  1069
-54.0 ,  16.0 ,  1100
-54.0 ,  17.0 ,  1055
-54.0 ,  18.0 ,  1146
-54.0 ,  19.0 ,  1144

-53.0 ,  -20.0 ,  1120
-53.0 ,  -19.0 ,  1177
-53.0 ,  -18.0 ,  1120
-53.0 ,  -17.0 ,  1170
-53.0 ,  -16.0 ,  1247
-53.0 ,  -15.0 ,  1162
-53.0 ,  -14.0 ,  1155
-53.0 ,  -13.0 ,  981
-53.0 ,  -12.0 ,  1115
-53.0 ,  -11.0 ,  1089
-53.0 ,  -10.0 ,  1172
-53.0 ,  -9.0 ,  1317
-53.0 ,  -8.0 ,  1226
-53.0 ,  -7.0 ,  1018
-53.0 ,  -6.0 ,  1025
-53.0 ,  -5.0 ,  1132
-53.0 ,  -4.0 ,  1241
-53.0 ,  -3.0 ,  1093
-53.0 ,  -2.0 ,  1257
-53.0 ,  -1.0 ,  1155
-53.0 ,  0.0 ,  1197
-53.0 ,  1.0 ,  1141
-53.0 ,  2.0 ,  1152
-53.0 ,  3.0 ,  1132
-53.0 ,  4.0 ,  1106
-53.0 ,  5.0 ,  1078
-53.0 ,  6.0 ,  1106
-53.0 ,  7.0 ,  1074
-53.0 ,  8.0 ,  1172
-53.0 ,  9.0 ,  1270
-53.0 ,  10.0 ,  1169
-53.0 ,  11.0 ,  1169
-53.0 ,  12.0 ,  1071
-53.0 ,  13.0 ,  1038
-53.0 ,  14.0 ,  1088
-53.0 ,  15.0 ,  1051
-53.0 ,  16.0 ,  1041
-53.0 ,  17.0 ,  1064
-53.0 ,  18.0 ,  1146
-53.0 ,  19.0 ,  1144

-52.0 ,  -20.0 ,  1166
-52.0 ,  -19.0 ,  1136
-52.0 ,  -18.0 ,  1117
-52.0 ,  -17.0 ,  1087
-52.0 ,  -16.0 ,  1160
-52.0 ,  -15.0 ,  1159
-52.0 ,  -14.0 ,  1171
-52.0 ,  -13.0 ,  1215
-52.0 ,  -12.0 ,  1252
-52.0 ,  -11.0 ,  1156
-52.0 ,  -10.0 ,  1237
-52.0 ,  -9.0 ,  1085
-52.0 ,  -8.0 ,  1197
-52.0 ,  -7.0 ,  1268
-52.0 ,  -6.0 ,  1144
-52.0 ,  -5.0 ,  1245
-52.0 ,  -4.0 ,  1342
-52.0 ,  -3.0 ,  1292
-52.0 ,  -2.0 ,  1221
-52.0 ,  -1.0 ,  1211
-52.0 ,  0.0 ,  1218
-52.0 ,  1.0 ,  1159
-52.0 ,  2.0 ,  1258
-52.0 ,  3.0 ,  1139
-52.0 ,  4.0 ,  1204
-52.0 ,  5.0 ,  1209
-52.0 ,  6.0 ,  1084
-52.0 ,  7.0 ,  1139
-52.0 ,  8.0 ,  1179
-52.0 ,  9.0 ,  1270
-52.0 ,  10.0 ,  1245
-52.0 ,  11.0 ,  1246
-52.0 ,  12.0 ,  1141
-52.0 ,  13.0 ,  1044
-52.0 ,  14.0 ,  1044
-52.0 ,  15.0 ,  1006
-52.0 ,  16.0 ,  1041
-52.0 ,  17.0 ,  1060
-52.0 ,  18.0 ,  1049
-52.0 ,  19.0 ,  1025

-51.0 ,  -20.0 ,  1153
-51.0 ,  -19.0 ,  1142
-51.0 ,  -18.0 ,  988
-51.0 ,  -17.0 ,  1147
-51.0 ,  -16.0 ,  1047
-51.0 ,  -15.0 ,  1190
-51.0 ,  -14.0 ,  1190
-51.0 ,  -13.0 ,  1325
-51.0 ,  -12.0 ,  1373
-51.0 ,  -11.0 ,  1248
-51.0 ,  -10.0 ,  1357
-51.0 ,  -9.0 ,  1237
-51.0 ,  -8.0 ,  1224
-51.0 ,  -7.0 ,  1057
-51.0 ,  -6.0 ,  1232
-51.0 ,  -5.0 ,  1245
-51.0 ,  -4.0 ,  1342
-51.0 ,  -3.0 ,  1292
-51.0 ,  -2.0 ,  1141
-51.0 ,  -1.0 ,  1127
-51.0 ,  0.0 ,  1072
-51.0 ,  1.0 ,  1159
-51.0 ,  2.0 ,  1159
-51.0 ,  3.0 ,  1097
-51.0 ,  4.0 ,  1229
-51.0 ,  5.0 ,  1143
-51.0 ,  6.0 ,  1078
-51.0 ,  7.0 ,  1065
-51.0 ,  8.0 ,  1026
-51.0 ,  9.0 ,  1302
-51.0 ,  10.0 ,  1296
-51.0 ,  11.0 ,  1258
-51.0 ,  12.0 ,  1136
-51.0 ,  13.0 ,  1118
-51.0 ,  14.0 ,  908
-51.0 ,  15.0 ,  916
-51.0 ,  16.0 ,  1017
-51.0 ,  17.0 ,  1064
-51.0 ,  18.0 ,  1001
-51.0 ,  19.0 ,  1160

-50.0 ,  -20.0 ,  1183
-50.0 ,  -19.0 ,  1108
-50.0 ,  -18.0 ,  1232
-50.0 ,  -17.0 ,  1071
-50.0 ,  -16.0 ,  1155
-50.0 ,  -15.0 ,  1259
-50.0 ,  -14.0 ,  1315
-50.0 ,  -13.0 ,  1316
-50.0 ,  -12.0 ,  1333
-50.0 ,  -11.0 ,  1362
-50.0 ,  -10.0 ,  1237
-50.0 ,  -9.0 ,  1237
-50.0 ,  -8.0 ,  1195
-50.0 ,  -7.0 ,  1262
-50.0 ,  -6.0 ,  1232
-50.0 ,  -5.0 ,  1289
-50.0 ,  -4.0 ,  1324
-50.0 ,  -3.0 ,  1478
-50.0 ,  -2.0 ,  1186
-50.0 ,  -1.0 ,  1170
-50.0 ,  0.0 ,  1142
-50.0 ,  1.0 ,  1268
-50.0 ,  2.0 ,  1226
-50.0 ,  3.0 ,  1120
-50.0 ,  4.0 ,  1144
-50.0 ,  5.0 ,  1152
-50.0 ,  6.0 ,  1054
-50.0 ,  7.0 ,  1094
-50.0 ,  8.0 ,  1179
-50.0 ,  9.0 ,  1448
-50.0 ,  10.0 ,  1303
-50.0 ,  11.0 ,  1284
-50.0 ,  12.0 ,  1284
-50.0 ,  13.0 ,  1243
-50.0 ,  14.0 ,  961
-50.0 ,  15.0 ,  1020
-50.0 ,  16.0 ,  1130
-50.0 ,  17.0 ,  1133
-50.0 ,  18.0 ,  1049
-50.0 ,  19.0 ,  1092

-49.0 ,  -20.0 ,  1216
-49.0 ,  -19.0 ,  1205
-49.0 ,  -18.0 ,  1136
-49.0 ,  -17.0 ,  1071
-49.0 ,  -16.0 ,  1095
-49.0 ,  -15.0 ,  1259
-49.0 ,  -14.0 ,  1271
-49.0 ,  -13.0 ,  1287
-49.0 ,  -12.0 ,  1325
-49.0 ,  -11.0 ,  1292
-49.0 ,  -10.0 ,  1392
-49.0 ,  -9.0 ,  1368
-49.0 ,  -8.0 ,  1319
-49.0 ,  -7.0 ,  1292
-49.0 ,  -6.0 ,  1219
-49.0 ,  -5.0 ,  1227
-49.0 ,  -4.0 ,  1304
-49.0 ,  -3.0 ,  1360
-49.0 ,  -2.0 ,  1418
-49.0 ,  -1.0 ,  1299
-49.0 ,  0.0 ,  1342
-49.0 ,  1.0 ,  1351
-49.0 ,  2.0 ,  1348
-49.0 ,  3.0 ,  1158
-49.0 ,  4.0 ,  1150
-49.0 ,  5.0 ,  1104
-49.0 ,  6.0 ,  1076
-49.0 ,  7.0 ,  1251
-49.0 ,  8.0 ,  1225
-49.0 ,  9.0 ,  1153
-49.0 ,  10.0 ,  1208
-49.0 ,  11.0 ,  1311
-49.0 ,  12.0 ,  1311
-49.0 ,  13.0 ,  1208
-49.0 ,  14.0 ,  1188
-49.0 ,  15.0 ,  1188
-49.0 ,  16.0 ,  1044
-49.0 ,  17.0 ,  1148
-49.0 ,  18.0 ,  1114
-49.0 ,  19.0 ,  1096

-48.0 ,  -20.0 ,  1216
-48.0 ,  -19.0 ,  1147
-48.0 ,  -18.0 ,  1108
-48.0 ,  -17.0 ,  1071
-48.0 ,  -16.0 ,  1186
-48.0 ,  -15.0 ,  1186
-48.0 ,  -14.0 ,  1377
-48.0 ,  -13.0 ,  1486
-48.0 ,  -12.0 ,  1550
-48.0 ,  -11.0 ,  1551
-48.0 ,  -10.0 ,  1561
-48.0 ,  -9.0 ,  1548
-48.0 ,  -8.0 ,  1256
-48.0 ,  -7.0 ,  1231
-48.0 ,  -6.0 ,  1293
-48.0 ,  -5.0 ,  1396
-48.0 ,  -4.0 ,  1563
-48.0 ,  -3.0 ,  1604
-48.0 ,  -2.0 ,  1510
-48.0 ,  -1.0 ,  1395
-48.0 ,  0.0 ,  1343
-48.0 ,  1.0 ,  1445
-48.0 ,  2.0 ,  1436
-48.0 ,  3.0 ,  1291
-48.0 ,  4.0 ,  1285
-48.0 ,  5.0 ,  1207
-48.0 ,  6.0 ,  1251
-48.0 ,  7.0 ,  1343
-48.0 ,  8.0 ,  1359
-48.0 ,  9.0 ,  1373
-48.0 ,  10.0 ,  1306
-48.0 ,  11.0 ,  1288
-48.0 ,  12.0 ,  1236
-48.0 ,  13.0 ,  1319
-48.0 ,  14.0 ,  1247
-48.0 ,  15.0 ,  1176
-48.0 ,  16.0 ,  1143
-48.0 ,  17.0 ,  1114
-48.0 ,  18.0 ,  1136
-48.0 ,  19.0 ,  1079

-47.0 ,  -20.0 ,  1191
-47.0 ,  -19.0 ,  1133
-47.0 ,  -18.0 ,  1132
-47.0 ,  -17.0 ,  1160
-47.0 ,  -16.0 ,  1241
-47.0 ,  -15.0 ,  1285
-47.0 ,  -14.0 ,  1503
-47.0 ,  -13.0 ,  1433
-47.0 ,  -12.0 ,  1433
-47.0 ,  -11.0 ,  1382
-47.0 ,  -10.0 ,  1401
-47.0 ,  -9.0 ,  1482
-47.0 ,  -8.0 ,  1564
-47.0 ,  -7.0 ,  1647
-47.0 ,  -6.0 ,  1690
-47.0 ,  -5.0 ,  1864
-47.0 ,  -4.0 ,  1675
-47.0 ,  -3.0 ,  1905
-47.0 ,  -2.0 ,  1834
-47.0 ,  -1.0 ,  1777
-47.0 ,  0.0 ,  1647
-47.0 ,  1.0 ,  1629
-47.0 ,  2.0 ,  1599
-47.0 ,  3.0 ,  1485
-47.0 ,  4.0 ,  1395
-47.0 ,  5.0 ,  1227
-47.0 ,  6.0 ,  1268
-47.0 ,  7.0 ,  1450
-47.0 ,  8.0 ,  1450
-47.0 ,  9.0 ,  1534
-47.0 ,  10.0 ,  1373
-47.0 ,  11.0 ,  1297
-47.0 ,  12.0 ,  1296
-47.0 ,  13.0 ,  1240
-47.0 ,  14.0 ,  1133
-47.0 ,  15.0 ,  1095
-47.0 ,  16.0 ,  1055
-47.0 ,  17.0 ,  1072
-47.0 ,  18.0 ,  1044
-47.0 ,  19.0 ,  1051

-46.0 ,  -20.0 ,  1241
-46.0 ,  -19.0 ,  1209
-46.0 ,  -18.0 ,  1327
-46.0 ,  -17.0 ,  1296
-46.0 ,  -16.0 ,  1341
-46.0 ,  -15.0 ,  1513
-46.0 ,  -14.0 ,  1553
-46.0 ,  -13.0 ,  1674
-46.0 ,  -12.0 ,  1781
-46.0 ,  -11.0 ,  1642
-46.0 ,  -10.0 ,  1837
-46.0 ,  -9.0 ,  1837
-46.0 ,  -8.0 ,  1773
-46.0 ,  -7.0 ,  1932
-46.0 ,  -6.0 ,  2027
-46.0 ,  -5.0 ,  2070
-46.0 ,  -4.0 ,  2143
-46.0 ,  -3.0 ,  2043
-46.0 ,  -2.0 ,  2177
-46.0 ,  -1.0 ,  1969
-46.0 ,  0.0 ,  1918
-46.0 ,  1.0 ,  1839
-46.0 ,  2.0 ,  1795
-46.0 ,  3.0 ,  1641
-46.0 ,  4.0 ,  1629
-46.0 ,  5.0 ,  1494
-46.0 ,  6.0 ,  1670
-46.0 ,  7.0 ,  1602
-46.0 ,  8.0 ,  1544
-46.0 ,  9.0 ,  1450
-46.0 ,  10.0 ,  1338
-46.0 ,  11.0 ,  1297
-46.0 ,  12.0 ,  1296
-46.0 ,  13.0 ,  1201
-46.0 ,  14.0 ,  1134
-46.0 ,  15.0 ,  1013
-46.0 ,  16.0 ,  1001
-46.0 ,  17.0 ,  1049
-46.0 ,  18.0 ,  1072
-46.0 ,  19.0 ,  1051

-45.0 ,  -20.0 ,  1263
-45.0 ,  -19.0 ,  1245
-45.0 ,  -18.0 ,  1391
-45.0 ,  -17.0 ,  1418
-45.0 ,  -16.0 ,  1448
-45.0 ,  -15.0 ,  1503
-45.0 ,  -14.0 ,  1503
-45.0 ,  -13.0 ,  1550
-45.0 ,  -12.0 ,  1609
-45.0 ,  -11.0 ,  1862
-45.0 ,  -10.0 ,  1874
-45.0 ,  -9.0 ,  2083
-45.0 ,  -8.0 ,  2124
-45.0 ,  -7.0 ,  2555
-45.0 ,  -6.0 ,  2621
-45.0 ,  -5.0 ,  2661
-45.0 ,  -4.0 ,  2517
-45.0 ,  -3.0 ,  2426
-45.0 ,  -2.0 ,  2302
-45.0 ,  -1.0 ,  2265
-45.0 ,  0.0 ,  2120
-45.0 ,  1.0 ,  2026
-45.0 ,  2.0 ,  2008
-45.0 ,  3.0 ,  1808
-45.0 ,  4.0 ,  1777
-45.0 ,  5.0 ,  1677
-45.0 ,  6.0 ,  1659
-45.0 ,  7.0 ,  1621
-45.0 ,  8.0 ,  1505
-45.0 ,  9.0 ,  1411
-45.0 ,  10.0 ,  1404
-45.0 ,  11.0 ,  1314
-45.0 ,  12.0 ,  1227
-45.0 ,  13.0 ,  1067
-45.0 ,  14.0 ,  1079
-45.0 ,  15.0 ,  916
-45.0 ,  16.0 ,  915
-45.0 ,  17.0 ,  916
-45.0 ,  18.0 ,  1111
-45.0 ,  19.0 ,  1157

-44.0 ,  -20.0 ,  1263
-44.0 ,  -19.0 ,  1277
-44.0 ,  -18.0 ,  1324
-44.0 ,  -17.0 ,  1549
-44.0 ,  -16.0 ,  1662
-44.0 ,  -15.0 ,  1806
-44.0 ,  -14.0 ,  2042
-44.0 ,  -13.0 ,  2275
-44.0 ,  -12.0 ,  2315
-44.0 ,  -11.0 ,  2510
-44.0 ,  -10.0 ,  2656
-44.0 ,  -9.0 ,  2860
-44.0 ,  -8.0 ,  3143
-44.0 ,  -7.0 ,  3334
-44.0 ,  -6.0 ,  3419
-44.0 ,  -5.0 ,  3491
-44.0 ,  -4.0 ,  3449
-44.0 ,  -3.0 ,  3491
-44.0 ,  -2.0 ,  3656
-44.0 ,  -1.0 ,  3432
-44.0 ,  0.0 ,  3047
-44.0 ,  1.0 ,  2768
-44.0 ,  2.0 ,  2742
-44.0 ,  3.0 ,  2672
-44.0 ,  4.0 ,  2514
-44.0 ,  5.0 ,  2190
-44.0 ,  6.0 ,  2065
-44.0 ,  7.0 ,  1685
-44.0 ,  8.0 ,  1510
-44.0 ,  9.0 ,  1482
-44.0 ,  10.0 ,  1401
-44.0 ,  11.0 ,  1326
-44.0 ,  12.0 ,  1326
-44.0 ,  13.0 ,  1045
-44.0 ,  14.0 ,  1045
-44.0 ,  15.0 ,  931
-44.0 ,  16.0 ,  916
-44.0 ,  17.0 ,  1079
-44.0 ,  18.0 ,  1111
-44.0 ,  19.0 ,  1161

-43.0 ,  -20.0 ,  1311
-43.0 ,  -19.0 ,  1305
-43.0 ,  -18.0 ,  1312
-43.0 ,  -17.0 ,  1453
-43.0 ,  -16.0 ,  1661
-43.0 ,  -15.0 ,  1790
-43.0 ,  -14.0 ,  2063
-43.0 ,  -13.0 ,  2357
-43.0 ,  -12.0 ,  2298
-43.0 ,  -11.0 ,  2807
-43.0 ,  -10.0 ,  3085
-43.0 ,  -9.0 ,  3364
-43.0 ,  -8.0 ,  3865
-43.0 ,  -7.0 ,  4376
-43.0 ,  -6.0 ,  4553
-43.0 ,  -5.0 ,  4883
-43.0 ,  -4.0 ,  4920
-43.0 ,  -3.0 ,  4635
-43.0 ,  -2.0 ,  4663
-43.0 ,  -1.0 ,  3821
-43.0 ,  0.0 ,  3835
-43.0 ,  1.0 ,  3395
-43.0 ,  2.0 ,  3220
-43.0 ,  3.0 ,  2980
-43.0 ,  4.0 ,  2664
-43.0 ,  5.0 ,  2469
-43.0 ,  6.0 ,  2152
-43.0 ,  7.0 ,  2038
-43.0 ,  8.0 ,  1735
-43.0 ,  9.0 ,  1684
-43.0 ,  10.0 ,  1586
-43.0 ,  11.0 ,  1459
-43.0 ,  12.0 ,  1076
-43.0 ,  13.0 ,  1049
-43.0 ,  14.0 ,  971
-43.0 ,  15.0 ,  1004
-43.0 ,  16.0 ,  1074
-43.0 ,  17.0 ,  1090
-43.0 ,  18.0 ,  1159
-43.0 ,  19.0 ,  1163

-42.0 ,  -20.0 ,  1446
-42.0 ,  -19.0 ,  1404
-42.0 ,  -18.0 ,  1488
-42.0 ,  -17.0 ,  1597
-42.0 ,  -16.0 ,  1891
-42.0 ,  -15.0 ,  2036
-42.0 ,  -14.0 ,  2373
-42.0 ,  -13.0 ,  2571
-42.0 ,  -12.0 ,  2568
-42.0 ,  -11.0 ,  3281
-42.0 ,  -10.0 ,  3789
-42.0 ,  -9.0 ,  3983
-42.0 ,  -8.0 ,  4864
-42.0 ,  -7.0 ,  5585
-42.0 ,  -6.0 ,  6145
-42.0 ,  -5.0 ,  6161
-42.0 ,  -4.0 ,  6218
-42.0 ,  -3.0 ,  6218
-42.0 ,  -2.0 ,  6145
-42.0 ,  -1.0 ,  5091
-42.0 ,  0.0 ,  4482
-42.0 ,  1.0 ,  4074
-42.0 ,  2.0 ,  3958
-42.0 ,  3.0 ,  3806
-42.0 ,  4.0 ,  3036
-42.0 ,  5.0 ,  2716
-42.0 ,  6.0 ,  2565
-42.0 ,  7.0 ,  2191
-42.0 ,  8.0 ,  1968
-42.0 ,  9.0 ,  1724
-42.0 ,  10.0 ,  1644
-42.0 ,  11.0 ,  1482
-42.0 ,  12.0 ,  1300
-42.0 ,  13.0 ,  1185
-42.0 ,  14.0 ,  1133
-42.0 ,  15.0 ,  1009
-42.0 ,  16.0 ,  1075
